Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
LOW,General,Kensington Convenience Store,convenience,"153, North End Road, W14 9, London",W14 9,+44 20 7602 1150,http://www.kenfcentre.co.uk,51.4914227,-0.206999,OpenStreetMap,False,,
LOW,General,Kings Convenience,convenience,"230, King Street, W6 2, London",W6 2,,,51.4932223,-0.2366999,OpenStreetMap,False,,
LOW,General,Kings Convenience,convenience,"230, King Street, W6 7, London",W6 7,,,51.4932223,-0.2366999,OpenStreetMap,False,,
LOW,General,Kings Convenience,convenience,"230, King Street, W6 8, London",W6 8,,,51.4932223,-0.2366999,OpenStreetMap,False,,
LOW,General,Kings Convenience,convenience,"230, King Street, W6 9, London",W6 9,,,51.4932223,-0.2366999,OpenStreetMap,False,,
LOW,General,Kings Convenience,convenience,"230, King Street, W12 4, London",W12 4,,,51.4932223,-0.2366999,OpenStreetMap,False,,
LOW,General,Kourosh Mini Hyper,convenience,"270A, North End Road, W14 0, London",W14 0,,,51.4838958,-0.2016351,OpenStreetMap,False,,
LOW,General,Kourosh Mini Hyper,convenience,"270A, North End Road, W14 1, London",W14 1,,,51.4838958,-0.2016351,OpenStreetMap,False,,
LOW,General,Kourosh Mini Hyper,convenience,"270A, North End Road, W14 2, London",W14 2,,,51.4838958,-0.2016351,OpenStreetMap,False,,
LOW,General,Kourosh Mini Hyper,convenience,"270A, North End Road, W14 6, London",W14 6,,,51.4838958,-0.2016351,OpenStreetMap,False,,
LOW,General,Kourosh Mini Hyper,convenience,"270A, North End Road, W14 7, London",W14 7,,,51.4838958,-0.2016351,OpenStreetMap,False,,
LOW,General,Kourosh Mini Hyper,convenience,"270A, North End Road, W14 9, London",W14 9,,,51.4838958,-0.2016351,OpenStreetMap,False,,
LOW,General,Kourosh Mini Hyper,convenience,"270A, North End Road, SW6 1, London",SW6 1,,,51.4838958,-0.2016351,OpenStreetMap,False,,
LOW,General,Krystals Food Market,convenience,"283, Wandsworth Bridge Road, SW6 5, London",SW6 5,,,51.4683583,-0.1903962,OpenStreetMap,False,,
LOW,General,Krystals Food Market,convenience,"283, Wandsworth Bridge Road, SW6 9, London",SW6 9,,,51.4683583,-0.1903962,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"King Street, W6 2, London",W6 2,,https://www.lidl.co.uk/s/en-GB/store-finder/london/hammersmith/kings-mall-shopping-centre-king-street/,51.4932003,-0.2275114,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W6 4, London",W6 4,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"King Street, W6 4, London",W6 4,,https://www.lidl.co.uk/s/en-GB/store-finder/london/hammersmith/kings-mall-shopping-centre-king-street/,51.4932003,-0.2275114,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"King Street, W6 7, London",W6 7,,https://www.lidl.co.uk/s/en-GB/store-finder/london/hammersmith/kings-mall-shopping-centre-king-street/,51.4932003,-0.2275114,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"King Street, W6 8, London",W6 8,,https://www.lidl.co.uk/s/en-GB/store-finder/london/hammersmith/kings-mall-shopping-centre-king-street/,51.4932003,-0.2275114,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W12 0, London",W12 0,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W12 2, London",W12 2,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W12 5, London",W12 5,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W12 7, London",W12 7,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W12 8, London",W12 8,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W14 3, London",W14 3,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Lidl,supermarket,"114-125, W14 8, London",W14 8,,https://www.lidl.co.uk/s/en-GB/store-finder/shepherds-bush/shepherds-bush-green/,51.5032216,-0.2185824,OpenStreetMap,False,,
LOW,General,Liqueur Express,convenience,"178, Castelnau, W6 2, London",W6 2,,,51.4853002,-0.2331548,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"W6 0, London",W6 0,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"W6 1, London",W6 1,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"W6 3, London",W6 3,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"W6 5, London",W6 5,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"W6 6, London",W6 6,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"116 - 128, North End Road, W14 0, London",W14 0,,https://www.waitrose.com/find-a-store/west-kensington,51.4886588,-0.205264,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"116 - 128, North End Road, W14 1, London",W14 1,,https://www.waitrose.com/find-a-store/west-kensington,51.4886588,-0.205264,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"116 - 128, North End Road, W14 2, London",W14 2,,https://www.waitrose.com/find-a-store/west-kensington,51.4886588,-0.205264,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"116 - 128, North End Road, W14 4, London",W14 4,,https://www.waitrose.com/find-a-store/west-kensington,51.4886588,-0.205264,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"116 - 128, North End Road, W14 6, London",W14 6,,https://www.waitrose.com/find-a-store/west-kensington,51.4886588,-0.205264,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"116 - 128, North End Road, W14 7, London",W14 7,,https://www.waitrose.com/find-a-store/west-kensington,51.4886588,-0.205264,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"116 - 128, North End Road, W14 9, London",W14 9,,https://www.waitrose.com/find-a-store/west-kensington,51.4886588,-0.205264,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"SW6 0, London",SW6 0,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"SW6 2, London",SW6 2,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,supermarket,"SW6 3, London",SW6 3,,https://www.waitrose.com/find-a-store/fulham-palace-rd,51.483934,-0.219429,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"SW6 4, London",SW6 4,,https://find.shell.com/gb/fuel/10018937-shell-recharge-waitrose-fulham,51.4723999,-0.2087656,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"8, Parsons Green, SW6 6, London",SW6 6,,https://www.waitrose.com/find-a-store/parsons-green,51.4741421,-0.2008632,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"SW6 6, London",SW6 6,,https://find.shell.com/gb/fuel/10018937-shell-recharge-waitrose-fulham,51.4723999,-0.2087656,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"8, Parsons Green, SW6 7, London",SW6 7,,https://www.waitrose.com/find-a-store/parsons-green,51.4741421,-0.2008632,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"SW6 7, London",SW6 7,,https://find.shell.com/gb/fuel/10018937-shell-recharge-waitrose-fulham,51.4723999,-0.2087656,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"8, Parsons Green, SW6 8, London",SW6 8,,https://www.waitrose.com/find-a-store/parsons-green,51.4741421,-0.2008632,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"SW6 8, London",SW6 8,,https://find.shell.com/gb/fuel/10018937-shell-recharge-waitrose-fulham,51.4723999,-0.2087656,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"8, Parsons Green, SW6 9, London",SW6 9,,https://www.waitrose.com/find-a-store/parsons-green,51.4741421,-0.2008632,OpenStreetMap,False,,
LOW,General,Little Waitrose,convenience,"SW6 9, London",SW6 9,,https://find.shell.com/gb/fuel/10018937-shell-recharge-waitrose-fulham,51.4723999,-0.2087656,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 0, London",W14 0,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 1, London",W14 1,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 2, London",W14 2,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 4, London",W14 4,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 5, London",W14 5,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 6, London",W14 6,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 7, London",W14 7,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Local Food & Wine Al-Ghazaleen,convenience,"94, W14 9, London",W14 9,,,51.4898561,-0.2066427,OpenStreetMap,False,,
LOW,General,Loco,convenience,"110, Askew Road, W12 1, London",W12 1,,,51.5028928,-0.243297,OpenStreetMap,False,,
LOW,General,Loco,convenience,"110, Askew Road, W12 3, London",W12 3,,,51.5028928,-0.243297,OpenStreetMap,False,,
LOW,General,Loco,convenience,"110, Askew Road, W12 4, London",W12 4,,,51.5028928,-0.243297,OpenStreetMap,False,,
LOW,General,Loco,convenience,"110, Askew Road, W12 9, London",W12 9,,,51.5028928,-0.243297,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 0, London",W6 0,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W6 0, London",W6 0,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, W6 0, London",W6 0,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 1, London",W6 1,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W6 1, London",W6 1,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, W6 1, London",W6 1,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 2, London",W6 2,,,51.4915534,-0.2384638,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 3, London",W6 3,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W6 3, London",W6 3,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, W6 3, London",W6 3,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 5, London",W6 5,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W6 5, London",W6 5,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, W6 5, London",W6 5,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 6, London",W6 6,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W6 6, London",W6 6,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, W6 6, London",W6 6,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 7, London",W6 7,,,51.4915534,-0.2384638,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 8, London",W6 8,,,51.4915534,-0.2384638,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W6 9, London",W6 9,,,51.4915534,-0.2384638,OpenStreetMap,False,,
LOW,General,Londis,supermarket,"98, Adelaide Grove, W12 6, London",W12 6,,,51.509612,-0.2373857,OpenStreetMap,False,,
LOW,General,Londis,supermarket,"98, Adelaide Grove, W12 9, London",W12 9,,,51.509612,-0.2373857,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W14 0, London",W14 0,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 0, London",W14 0,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W14 1, London",W14 1,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 1, London",W14 1,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W14 2, London",W14 2,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 2, London",W14 2,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 4, London",W14 4,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W14 4, London",W14 4,,,51.4980719,-0.2071933,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 5, London",W14 5,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W14 5, London",W14 5,,,51.4980719,-0.2071933,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 6, London",W14 6,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W14 7, London",W14 7,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 7, London",W14 7,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"W14 9, London",W14 9,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"53, Palliser Road, W14 9, London",W14 9,,,51.4899654,-0.2133535,OpenStreetMap,False,,
LOW,General,Londis,convenience,"SW6 0, London",SW6 0,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, SW6 0, London",SW6 0,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"SW6 1, London",SW6 1,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"SW6 2, London",SW6 2,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, SW6 2, London",SW6 2,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"SW6 3, London",SW6 3,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, SW6 3, London",SW6 3,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,Londis,convenience,"SW6 4, London",SW6 4,,,51.4821634,-0.2134258,OpenStreetMap,False,,
LOW,General,Londis,convenience,"58, Kenyon Street, SW6 4, London",SW6 4,,,51.4785057,-0.2205012,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 0, London",W14 0,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 1, London",W14 1,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 2, London",W14 2,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 4, London",W14 4,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 5, London",W14 5,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 6, London",W14 6,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 7, London",W14 7,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,London Souks,convenience,"12, North End Parade, W14 9, London",W14 9,,,51.4931447,-0.2087094,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 0, London",SW10 0,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 1, London",SW10 1,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 2, London",SW10 2,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 3, London",SW10 3,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 4, London",SW10 4,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 5, London",SW10 5,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 6, London",SW10 6,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 7, London",SW10 7,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 8, London",SW10 8,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,Lucky Me Enterprise,convenience,"510, King's Road, SW10 9, London",SW10 9,+44 20 7351 0633,,51.481858,-0.1814437,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"W6 2, London",W6 2,,,51.492729,-0.226367,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"W6 4, London",W6 4,,,51.492729,-0.226367,OpenStreetMap,False,,
LOW,General,M&S Foodhall,supermarket,"W6 8, London",W6 8,,,51.492729,-0.226367,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W6 0, London",W6 0,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W6 1, London",W6 1,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W6 2, London",W6 2,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W6 2, London",W6 2,,https://www.marksandspencer.com/stores/cromwell-road-a4-south-bp-5286,51.4910452,-0.2390218,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W6 3, London",W6 3,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W6 4, London",W6 4,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W6 5, London",W6 5,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W6 6, London",W6 6,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W6 7, London",W6 7,,https://www.marksandspencer.com/stores/cromwell-road-a4-south-bp-5286,51.4910452,-0.2390218,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W6 8, London",W6 8,,https://www.marksandspencer.com/stores/cromwell-road-a4-south-bp-5286,51.4910452,-0.2390218,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W6 9, London",W6 9,,https://www.marksandspencer.com/stores/cromwell-road-a4-south-bp-5286,51.4910452,-0.2390218,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W12 0, London",W12 0,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W12 2, London",W12 2,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W12 5, London",W12 5,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W12 6, London",W12 6,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W12 7, London",W12 7,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W12 8, London",W12 8,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W14 3, London",W14 3,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W14 4, London",W14 4,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W14 5, London",W14 5,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"171, Talgarth Road, W14 6, London",W14 6,,,51.4906249,-0.2182468,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"W14 8, London",W14 8,,,51.5034145,-0.2215953,OpenStreetMap,False,,
LOW,General,M&S Simply Food,convenience,"SW6 5, London",SW6 5,,,51.46208,-0.188298,OpenStreetMap,False,,
LOW,General,Mace Stores UK & S. Rajput,convenience,"SW6 7, London",SW6 7,,,51.4678489,-0.2093881,OpenStreetMap,False,,
LOW,General,Magaza Balkan food,supermarket,"6, The Vale, W12 1, London",W12 1,,,51.5068945,-0.2455666,OpenStreetMap,False,,
LOW,General,Magaza Balkan food,supermarket,"6, The Vale, W12 9, London",W12 9,,,51.5068945,-0.2455666,OpenStreetMap,False,,
LOW,General,Mandeep News Food & Wine,convenience,"2, Addison Avenue, W12 0, London",W12 0,,,51.5059617,-0.2117699,OpenStreetMap,False,,
LOW,General,Mandeep News Food & Wine,convenience,"2, Addison Avenue, W12 2, London",W12 2,,,51.5059617,-0.2117699,OpenStreetMap,False,,
LOW,General,Mandeep News Food & Wine,convenience,"2, Addison Avenue, W12 5, London",W12 5,,,51.5059617,-0.2117699,OpenStreetMap,False,,
LOW,General,Mandeep News Food & Wine,convenience,"2, Addison Avenue, W12 7, London",W12 7,,,51.5059617,-0.2117699,OpenStreetMap,False,,
LOW,General,Mandeep News Food & Wine,convenience,"2, Addison Avenue, W12 8, London",W12 8,,,51.5059617,-0.2117699,OpenStreetMap,False,,
LOW,General,Mandeep News Food & Wine,convenience,"2, Addison Avenue, W14 8, London",W14 8,,,51.5059617,-0.2117699,OpenStreetMap,False,,
LOW,General,Manmohan,convenience,"99, Hammersmith Grove, W6 4, London",W6 4,,,51.4977462,-0.2275618,OpenStreetMap,False,,
LOW,General,Manmohan,convenience,"99, Hammersmith Grove, W6 8, London",W6 8,,,51.4977462,-0.2275618,OpenStreetMap,False,,
LOW,General,Manmohan,convenience,"99, Hammersmith Grove, W12 3, London",W12 3,,,51.4977462,-0.2275618,OpenStreetMap,False,,
LOW,General,Manmohan,convenience,"99, Hammersmith Grove, W14 3, London",W14 3,,,51.4977462,-0.2275618,OpenStreetMap,False,,
LOW,General,Manmohan,convenience,"99, Hammersmith Grove, W14 8, London",W14 8,,,51.4977462,-0.2275618,OpenStreetMap,False,,
LOW,General,Marks & Spencer,supermarket,"Ariel Way, W12 0, London",W12 0,+44 20 8266 2200,https://www.marksandspencer.com/stores/white-city-4297,51.5086352,-0.2203177,OpenStreetMap,False,,
LOW,General,Marks & Spencer,supermarket,"Ariel Way, W12 2, London",W12 2,+44 20 8266 2200,https://www.marksandspencer.com/stores/white-city-4297,51.5086352,-0.2203177,OpenStreetMap,False,,
LOW,General,Marks & Spencer,supermarket,"Ariel Way, W12 5, London",W12 5,+44 20 8266 2200,https://www.marksandspencer.com/stores/white-city-4297,51.5086352,-0.2203177,OpenStreetMap,False,,
LOW,General,Marks & Spencer,supermarket,"Ariel Way, W12 7, London",W12 7,+44 20 8266 2200,https://www.marksandspencer.com/stores/white-city-4297,51.5086352,-0.2203177,OpenStreetMap,False,,
LOW,General,Marks & Spencer,supermarket,"Ariel Way, W12 8, London",W12 8,+44 20 8266 2200,https://www.marksandspencer.com/stores/white-city-4297,51.5086352,-0.2203177,OpenStreetMap,False,,
LOW,General,Marks & Spencer,supermarket,"Ariel Way, W14 8, London",W14 8,+44 20 8266 2200,https://www.marksandspencer.com/stores/white-city-4297,51.5086352,-0.2203177,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W6 4, London",W6 4,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W12 0, London",W12 0,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W12 2, London",W12 2,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W12 5, London",W12 5,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W12 7, London",W12 7,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W12 8, London",W12 8,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W14 3, London",W14 3,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W14 5, London",W14 5,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Masbro Food & Wine,convenience,"73, Masbro' Road, W14 8, London",W14 8,+44 20 8109 5860,,51.4996411,-0.2157674,OpenStreetMap,False,,
LOW,General,Megha Stores,convenience,"125, Lillie Road, W14 0, London",W14 0,,,51.4847157,-0.2035574,OpenStreetMap,False,,
LOW,General,Megha Stores,convenience,"125, Lillie Road, W14 1, London",W14 1,,,51.4847157,-0.2035574,OpenStreetMap,False,,
LOW,General,Megha Stores,convenience,"125, Lillie Road, W14 2, London",W14 2,,,51.4847157,-0.2035574,OpenStreetMap,False,,
LOW,General,Megha Stores,convenience,"125, Lillie Road, W14 6, London",W14 6,,,51.4847157,-0.2035574,OpenStreetMap,False,,
LOW,General,Megha Stores,convenience,"125, Lillie Road, W14 7, London",W14 7,,,51.4847157,-0.2035574,OpenStreetMap,False,,
